Timestamp,Open,High,Low,Close,ADX_ADX,VOL_Volume,EMA_EMA,EMA_EMA,ATR_ATR
2025-02-19 04:03:00,22272.21,22273.17,22271.16,22271.87,99,18141,22269,22269,82.38
2025-02-19 04:04:00,22271.73,22272.73,22271.3,22271.4,99,18147,22269,22269,82.37
2025-02-19 04:05:00,22272.14,22272.73,22271.76,22271.84,100,18148,22269,22269,82.43
2025-02-19 04:06:00,22272.19,22272.52,22271.76,22271.86,100,18157,22268,22268,82.5
2025-02-19 04:07:00,22271.43,22272.33,22270.87,22271.1,100,18164,22267,22267,82.6
2025-02-19 04:08:00,22270.6,22271.27,22269.92,22270.3,100,18168,22266,22266,82.6
2025-02-19 04:09:00,22270.83,22272.07,22269.85,22270.56,100,18177,22269,22269,82.62
2025-02-19 04:10:00,22270.26,22270.72,22269.5,22269.98,100,18179,22267,22267,82.67
2025-02-19 04:11:00,22269.98,22271.43,22269.12,22269.71,100,18187,22267,22267,82.65
2025-02-19 04:12:00,22269.59,22270.5,22269.23,22269.32,100,18197,22267,22267,82.62
2025-02-19 04:13:00,22269.0,22270.21,22268.13,22268.76,100,18201,22267,22267,82.58
2025-02-19 04:14:00,22269.25,22271.06,22268.43,22269.02,100,18202,22266,22266,82.58
2025-02-19 04:15:00,22269.33,22269.97,22268.44,22269.09,99,18208,22268,22268,82.61
2025-02-19 04:16:00,22269.42,22269.78,22269.13,22269.19,100,18216,22268,22268,82.68
2025-02-19 04:17:00,22269.12,22270.17,22268.66,22268.87,100,18221,22268,22268,82.77
2025-02-19 04:18:00,22268.73,22270.11,22268.43,22268.49,100,18222,22265,22265,82.77
2025-02-19 04:19:00,22268.16,22270.01,22267.81,22267.94,100,18223,22264,22264,82.76
2025-02-19 04:20:00,22268.89,22270.51,22268.57,22268.69,100,18226,22266,22266,82.8
2025-02-19 04:21:00,22268.82,22270.67,22268.37,22268.6,100,18232,22268,22268,82.9
2025-02-19 04:22:00,22269.46,22270.21,22268.85,22269.23,100,18233,22266,22266,82.96
2025-02-19 04:23:00,22269.61,22271.6,22268.93,22269.36,100,18243,22266,22266,83.03
2025-02-19 04:24:00,22269.79,22271.79,22268.81,22269.53,100,18253,22269,22269,83.07
2025-02-19 04:25:00,22269.2,22269.92,22268.2,22268.95,100,18255,22266,22266,83.1
2025-02-19 04:26:00,22269.55,22270.44,22268.64,22269.32,100,18257,22268,22268,83.12
2025-02-19 04:27:00,22270.1,22271.89,22269.27,22269.84,100,18260,22266,22266,83.13
2025-02-19 04:28:00,22270.29,22271.53,22269.93,22270.03,100,18261,22270,22270,83.16
2025-02-19 04:29:00,22270.05,22271.81,22269.19,22269.78,100,18264,22268,22268,83.13
2025-02-19 04:30:00,22270.52,22272.22,22269.77,22270.26,100,18272,22268,22268,83.18
2025-02-19 04:31:00,22270.41,22271.2,22269.65,22270.13,100,18274,22267,22267,83.18
2025-02-19 04:32:00,22271.0,22271.59,22270.16,22270.72,100,18280,22270,22270,83.26
2025-02-19 04:33:00,22270.99,22272.47,22270.31,22270.7,100,18289,22270,22270,83.35
2025-02-19 04:34:00,22270.25,22272.18,22269.46,22269.96,100,18293,22270,22270,83.41
2025-02-19 04:35:00,22269.88,22271.58,22269.13,22269.62,100,18300,22266,22266,83.46
2025-02-19 04:36:00,22269.32,22270.84,22269.06,22269.06,100,18308,22267,22267,83.47
2025-02-19 04:37:00,22269.52,22270.51,22268.68,22269.28,100,18313,22266,22266,83.44
2025-02-19 04:38:00,22268.91,22270.28,22268.04,22268.66,100,18319,22265,22265,83.4
2025-02-19 04:39:00,22268.53,22269.78,22267.81,22268.3,100,18325,22268,22268,83.39
2025-02-19 04:40:00,22267.98,22269.52,22267.39,22267.77,100,18333,22264,22264,83.46
2025-02-19 04:41:00,22268.19,22268.94,22267.42,22267.98,100,18335,22266,22266,83.43
2025-02-19 04:42:00,22267.95,22268.72,22267.08,22267.75,100,18340,22267,22267,83.5
2025-02-19 04:43:00,22268.15,22269.07,22267.44,22267.95,100,18344,22264,22264,83.49
2025-02-19 04:44:00,22268.65,22269.72,22268.44,22268.45,100,18354,22267,22267,83.57
2025-02-19 04:45:00,22268.07,22269.88,22267.2,22267.85,100,18364,22264,22264,83.57
2025-02-19 04:46:00,22268.27,22268.65,22268.0,22268.06,100,18368,22265,22265,83.55
2025-02-19 04:47:00,22268.68,22270.14,22268.19,22268.48,100,18371,22267,22267,83.52
2025-02-19 04:48:00,22268.5,22269.9,22268.18,22268.29,100,18380,22264,22264,83.53
2025-02-19 04:49:00,22268.88,22269.16,22268.51,22268.66,100,18382,22268,22268,83.59
2025-02-19 04:50:00,22268.51,22270.26,22267.89,22268.28,100,18390,22266,22266,83.6
2025-02-19 04:51:00,22267.99,22269.51,22267.29,22267.78,100,18399,22268,22268,83.69
2025-02-19 04:52:00,22267.45,22268.62,22267.24,22267.25,100,18401,22267,22267,83.69
2025-02-19 04:53:00,22267.89,22268.5,22267.0,22267.7,100,18403,22267,22267,83.72
2025-02-19 04:54:00,22268.02,22268.93,22267.32,22267.82,99,18412,22267,22267,83.79
2025-02-19 04:55:00,22268.23,22268.62,22267.56,22268.03,99,18416,22264,22264,83.82
2025-02-19 04:56:00,22267.65,22268.54,22267.05,22267.44,100,18422,22263,22263,83.87
2025-02-19 04:57:00,22267.23,22268.66,22266.39,22267.03,100,18426,22267,22267,83.86
2025-02-19 04:58:00,22267.04,22268.26,22266.35,22266.86,100,18434,22264,22264,83.85
2025-02-19 04:59:00,22266.95,22267.27,22266.04,22266.78,100,18443,22263,22263,83.89
2025-02-19 05:00:00,22266.55,22268.41,22266.23,22266.38,99,18445,22264,22264,83.87
2025-02-19 05:01:00,22266.81,22267.73,22266.34,22266.65,100,18447,22266,22266,83.82
2025-02-19 05:02:00,22266.73,22267.92,22266.19,22266.56,99,18454,22263,22263,83.82
2025-02-19 05:03:00,22267.34,22267.76,22266.93,22267.17,99,18460,22266,22266,83.83
2025-02-19 05:04:00,22267.19,22269.02,22266.97,22267.0,98,18464,22264,22264,83.9
2025-02-19 05:05:00,22267.39,22268.44,22266.5,22267.21,99,18467,22264,22264,83.9
2025-02-19 05:06:00,22267.12,22267.95,22266.23,22266.93,100,18474,22264,22264,83.89
2025-02-19 05:07:00,22267.21,22267.52,22266.69,22267.04,100,18483,22263,22263,83.99
2025-02-19 05:08:00,22267.57,22268.57,22267.27,22267.38,100,18485,22264,22264,84.06
2025-02-19 05:09:00,22267.29,22268.55,22266.99,22267.1,100,18490,22263,22263,84.04
2025-02-19 05:10:00,22267.73,22269.27,22267.33,22267.55,100,18497,22264,22264,84.05
2025-02-19 05:11:00,22267.1,22268.37,22266.79,22266.91,100,18506,22266,22266,84.11
2025-02-19 05:12:00,22266.64,22267.58,22266.41,22266.47,100,18510,22262,22262,84.14
2025-02-19 05:13:00,22266.08,22267.23,22265.39,22265.91,100,18513,22264,22264,84.1
2025-02-19 05:14:00,22266.15,22267.48,22265.8,22266.01,100,18518,22263,22263,84.06
2025-02-19 05:15:00,22266.39,22267.62,22265.76,22266.24,100,18527,22262,22262,84.03
2025-02-19 05:16:00,22266.03,22267.28,22265.41,22265.87,100,18536,22265,22265,84.09
2025-02-19 05:17:00,22266.2,22268.04,22265.58,22266.06,100,18537,22264,22264,84.11
2025-02-19 05:18:00,22266.84,22267.77,22266.04,22266.69,100,18540,22263,22263,84.06
2025-02-19 05:19:00,22266.46,22267.5,22265.61,22266.29,100,18546,22265,22265,84.06
2025-02-19 05:20:00,22266.08,22267.36,22265.46,22265.92,100,18556,22264,22264,84.11
2025-02-19 05:21:00,22266.06,22267.21,22265.87,22265.91,100,18564,22261,22261,84.18
2025-02-19 05:22:00,22266.22,22266.88,22265.52,22266.08,100,18574,22266,22266,84.18
2025-02-19 05:23:00,22265.83,22266.65,22264.98,22265.68,100,18576,22264,22264,84.23
2025-02-19 05:24:00,22265.83,22267.26,22265.56,22265.68,100,18583,22263,22263,84.29
2025-02-19 05:25:00,22265.24,22266.39,22264.57,22265.11,100,18585,22260,22260,84.28
2025-02-19 05:26:00,22265.25,22266.74,22265.03,22265.13,100,18592,22261,22261,84.26
2025-02-19 05:27:00,22265.16,22266.22,22264.76,22265.04,100,18601,22265,22265,84.31
2025-02-19 05:28:00,22265.96,22266.84,22265.63,22265.85,100,18610,22262,22262,84.29
2025-02-19 05:29:00,22265.71,22266.69,22265.56,22265.57,100,18619,22262,22262,84.33
2025-02-19 05:30:00,22266.12,22267.4,22265.24,22265.98,100,18629,22265,22265,84.32
2025-02-19 05:31:00,22265.64,22266.7,22265.43,22265.5,100,18637,22263,22263,84.29
2025-02-19 05:32:00,22265.8,22267.66,22265.29,22265.67,100,18647,22262,22262,84.39
2025-02-19 05:33:00,22266.45,22267.69,22265.74,22266.31,100,18654,22264,22264,84.42
2025-02-19 05:34:00,22265.81,22266.28,22265.47,22265.65,100,18661,22265,22265,84.49
2025-02-19 05:35:00,22266.04,22267.66,22265.19,22265.9,100,18671,22261,22261,84.47
2025-02-19 05:36:00,22265.88,22267.07,22265.65,22265.74,100,18674,22264,22264,84.55
2025-02-19 05:37:00,22266.39,22267.03,22265.56,22266.25,100,18682,22262,22262,84.58
2025-02-19 05:38:00,22266.79,22268.47,22265.93,22266.64,100,18688,22262,22262,84.62
2025-02-19 05:39:00,22267.39,22268.62,22266.75,22267.22,100,18693,22265,22265,84.71
2025-02-19 05:40:00,22268.05,22268.47,22267.23,22267.86,100,18695,22264,22264,84.76
2025-02-19 05:41:00,22268.08,22269.19,22267.66,22267.88,100,18699,22267,22267,84.84
2025-02-19 05:42:00,22268.2,22269.89,22267.42,22267.99,100,18703,22266,22266,84.85
2025-02-19 05:43:00,22268.5,22270.45,22267.96,22268.3,100,18713,22265,22265,84.85
2025-02-19 05:44:00,22268.3,22270.0,22267.92,22268.07,100,18721,22264,22264,84.82
2025-02-19 05:45:00,22267.7,22269.69,22267.02,22267.49,100,18725,22263,22263,84.83
2025-02-19 05:46:00,22267.2,22268.47,22266.63,22267.01,100,18727,22267,22267,84.82
2025-02-19 05:47:00,22266.69,22266.98,22265.93,22266.51,100,18731,22264,22264,84.85
2025-02-19 05:48:00,22266.6,22268.55,22266.08,22266.44,100,18732,22266,22266,84.92
2025-02-19 05:49:00,22266.91,22268.17,22266.38,22266.75,100,18741,22264,22264,84.99
2025-02-19 05:50:00,22266.58,22268.43,22266.03,22266.41,100,18751,22262,22262,85.01
2025-02-19 05:51:00,22267.38,22267.77,22266.84,22267.21,100,18754,22266,22266,85.02
2025-02-19 05:52:00,22267.56,22269.52,22267.32,22267.38,100,18764,22265,22265,85.12
2025-02-19 05:53:00,22267.38,22269.36,22266.45,22267.19,100,18771,22262,22262,85.09
2025-02-19 05:54:00,22266.7,22267.9,22265.84,22266.52,100,18780,22262,22262,85.18
2025-02-19 05:55:00,22266.56,22268.55,22266.19,22266.39,100,18785,22264,22264,85.26
2025-02-19 05:56:00,22266.83,22267.68,22266.65,22266.67,100,18795,22265,22265,85.23
2025-02-19 05:57:00,22266.26,22268.09,22265.64,22266.09,100,18796,22265,22265,85.33
2025-02-19 05:58:00,22265.67,22266.88,22265.48,22265.52,100,18805,22265,22265,85.28
2025-02-19 05:59:00,22265.73,22266.83,22265.17,22265.6,100,18814,22265,22265,85.32
2025-02-19 06:00:00,22266.3,22268.2,22265.58,22266.17,100,18818,22266,22266,85.3
2025-02-19 06:01:00,22265.72,22266.16,22264.91,22265.56,100,18823,22265,22265,85.28
2025-02-19 06:02:00,22266.1,22267.07,22265.67,22265.96,100,18831,22265,22265,85.3
2025-02-19 06:03:00,22265.49,22265.86,22265.18,22265.34,100,18841,22263,22263,85.32
2025-02-19 06:04:00,22265.53,22266.03,22264.96,22265.4,100,18845,22263,22263,85.3
2025-02-19 06:05:00,22266.15,22267.3,22265.63,22266.02,100,18850,22263,22263,85.33
2025-02-19 06:06:00,22266.66,22267.53,22266.06,22266.51,100,18858,22263,22263,85.4
2025-02-19 06:07:00,22266.28,22267.83,22266.03,22266.12,100,18861,22265,22265,85.36
2025-02-19 06:08:00,22266.51,22267.68,22265.99,22266.36,100,18871,22265,22265,85.43
2025-02-19 06:09:00,22265.94,22267.3,22265.48,22265.78,100,18875,22265,22265,85.41
2025-02-19 06:10:00,22266.76,22268.62,22266.39,22266.62,100,18876,22265,22265,85.36
2025-02-19 06:11:00,22266.18,22267.34,22265.38,22266.01,100,18882,22263,22263,85.44
2025-02-19 06:12:00,22266.67,22267.46,22266.13,22266.52,100,18883,22264,22264,85.4
2025-02-19 06:13:00,22266.72,22268.24,22266.18,22266.55,100,18893,22264,22264,85.49
2025-02-19 06:14:00,22266.74,22268.28,22265.86,22266.58,100,18894,22264,22264,85.45
2025-02-19 06:15:00,22266.48,22267.23,22265.65,22266.31,100,18901,22265,22265,85.54
2025-02-19 06:16:00,22267.04,22268.98,22266.17,22266.89,100,18907,22262,22262,85.63
2025-02-19 06:17:00,22267.43,22269.28,22267.08,22267.25,100,18914,22266,22266,85.59
2025-02-19 06:18:00,22267.66,22269.01,22266.74,22267.48,100,18920,22266,22266,85.61
2025-02-19 06:19:00,22267.02,22268.04,22266.09,22266.82,100,18925,22262,22262,85.6
2025-02-19 06:20:00,22267.59,22268.84,22267.21,22267.42,100,18929,22266,22266,85.58
2025-02-19 06:21:00,22268.32,22268.83,22268.09,22268.13,100,18932,22267,22267,85.58
2025-02-19 06:22:00,22267.89,22268.81,22267.14,22267.68,100,18940,22265,22265,85.58
2025-02-19 06:23:00,22267.62,22268.12,22267.18,22267.42,100,18945,22263,22263,85.55
2025-02-19 06:24:00,22268.28,22269.68,22267.79,22268.09,100,18948,22267,22267,85.57
2025-02-19 06:25:00,22267.67,22268.59,22267.4,22267.47,100,18949,22263,22263,85.64
2025-02-19 06:26:00,22267.95,22269.93,22267.62,22267.76,100,18954,22266,22266,85.69
2025-02-19 06:27:00,22267.46,22268.85,22266.95,22267.26,99,18960,22264,22264,85.76
2025-02-19 06:28:00,22267.83,22268.96,22266.99,22267.64,100,18967,22266,22266,85.78
2025-02-19 06:29:00,22267.51,22268.58,22267.05,22267.32,100,18968,22267,22267,85.84
2025-02-19 06:30:00,22268.15,22269.81,22267.57,22267.96,100,18976,22265,22265,85.83
2025-02-19 06:31:00,22268.55,22269.46,22267.78,22268.34,100,18986,22266,22266,85.89
2025-02-19 06:32:00,22268.56,22269.43,22267.96,22268.33,100,18990,22263,22263,85.87
2025-02-19 06:33:00,22269.18,22270.27,22268.88,22268.96,99,18998,22268,22268,85.89
2025-02-19 06:34:00,22269.24,22271.22,22268.48,22269.0,99,19006,22265,22265,85.91
2025-02-19 06:35:00,22269.87,22270.57,22269.03,22269.63,100,19007,22267,22267,85.89
2025-02-19 06:36:00,22269.76,22270.13,22269.33,22269.51,100,19013,22267,22267,85.93
2025-02-19 06:37:00,22269.28,22270.82,22268.85,22269.02,100,19019,22264,22264,85.91
2025-02-19 06:38:00,22269.14,22270.13,22268.18,22268.9,100,19020,22266,22266,86.0
2025-02-19 06:39:00,22269.68,22270.59,22269.41,22269.44,100,19021,22269,22269,86.06
2025-02-19 06:40:00,22270.13,22271.34,22269.53,22269.88,100,19024,22265,22265,86.09
2025-02-19 06:41:00,22269.48,22271.25,22268.98,22269.22,100,19030,22268,22268,86.04
2025-02-19 06:42:00,22268.94,22269.31,22268.12,22268.7,100,19034,22268,22268,86.02
2025-02-19 06:43:00,22269.46,22270.15,22268.67,22269.23,100,19043,22264,22264,86.11
2025-02-19 06:44:00,22270.04,22270.86,22269.32,22269.79,100,19045,22267,22267,86.14
2025-02-19 06:45:00,22270.27,22270.67,22269.57,22270.02,100,19054,22269,22269,86.21
2025-02-19 06:46:00,22269.85,22270.98,22268.99,22269.58,100,19057,22267,22267,86.31
2025-02-19 06:47:00,22269.17,22270.84,22268.49,22268.91,100,19058,22265,22265,86.38
2025-02-19 06:48:00,22269.87,22270.88,22269.31,22269.63,100,19061,22267,22267,86.43
2025-02-19 06:49:00,22269.37,22271.33,22268.72,22269.12,100,19065,22264,22264,86.44
2025-02-19 06:50:00,22269.97,22270.98,22269.14,22269.72,100,19072,22267,22267,86.5
2025-02-19 06:51:00,22270.15,22271.4,22269.33,22269.88,99,19080,22266,22266,86.57
2025-02-19 06:52:00,22269.82,22270.74,22269.54,22269.55,100,19088,22265,22265,86.6
2025-02-19 06:53:00,22270.34,22271.82,22269.76,22270.08,100,19090,22269,22269,86.65
2025-02-19 06:54:00,22270.4,22271.88,22269.53,22270.14,100,19099,22269,22269,86.74
2025-02-19 06:55:00,22269.97,22271.48,22269.24,22269.7,100,19105,22267,22267,86.8
2025-02-19 06:56:00,22270.13,22270.62,22269.21,22269.86,100,19115,22265,22265,86.77
2025-02-19 06:57:00,22270.28,22272.13,22269.94,22270.02,100,19124,22269,22269,86.77
2025-02-19 06:58:00,22270.21,22270.82,22269.88,22269.94,99,19130,22266,22266,86.84
2025-02-19 06:59:00,22269.72,22270.5,22268.75,22269.46,99,19138,22269,22269,86.91
2025-02-19 07:00:00,22269.2,22271.1,22268.53,22268.95,100,19148,22268,22268,87.0
2025-02-19 07:01:00,22268.74,22269.2,22267.85,22268.5,100,19151,22265,22265,87.05
2025-02-19 07:02:00,22269.28,22270.21,22268.31,22269.05,100,19153,22268,22268,87.06
2025-02-19 07:03:00,22269.62,22271.52,22268.66,22269.38,100,19157,22267,22267,87.03
2025-02-19 07:04:00,22270.21,22272.19,22269.8,22269.97,100,19162,22265,22265,87.1
2025-02-19 07:05:00,22269.48,22269.82,22268.53,22269.21,100,19166,22264,22264,87.17
2025-02-19 07:06:00,22268.9,22269.83,22268.17,22268.66,100,19173,22266,22266,87.21
2025-02-19 07:07:00,22268.25,22269.65,22267.72,22268.02,100,19174,22266,22266,87.23
2025-02-19 07:08:00,22268.78,22269.71,22268.52,22268.58,100,19181,22264,22264,87.28
2025-02-19 07:09:00,22268.25,22269.27,22267.97,22268.02,100,19189,22266,22266,87.33
2025-02-19 07:10:00,22268.35,22270.35,22267.4,22268.13,100,19195,22263,22263,87.28
2025-02-19 07:11:00,22267.86,22269.4,22267.23,22267.65,100,19203,22265,22265,87.35
2025-02-19 07:12:00,22268.54,22269.71,22268.06,22268.34,99,19211,22266,22266,87.41
2025-02-19 07:13:00,22269.27,22269.96,22269.01,22269.05,99,19212,22267,22267,87.4
2025-02-19 07:14:00,22268.64,22269.65,22267.88,22268.4,100,19220,22264,22264,87.44
2025-02-19 07:15:00,22269.11,22270.64,22268.67,22268.89,100,19224,22265,22265,87.48
2025-02-19 07:16:00,22269.56,22270.03,22269.23,22269.33,100,19230,22267,22267,87.46
2025-02-19 07:17:00,22270.3,22270.67,22269.71,22270.05,100,19236,22267,22267,87.44
2025-02-19 07:18:00,22270.34,22271.86,22269.62,22270.07,100,19244,22268,22268,87.4
2025-02-19 07:19:00,22270.35,22272.08,22270.05,22270.08,100,19247,22270,22270,87.49
2025-02-19 07:20:00,22269.86,22271.54,22269.45,22269.59,100,19253,22266,22266,87.55
2025-02-19 07:21:00,22269.46,22271.33,22268.59,22269.2,100,19257,22268,22268,87.61
2025-02-19 07:22:00,22269.39,22271.38,22269.1,22269.14,100,19261,22264,22264,87.64
2025-02-19 07:23:00,22270.04,22271.13,22269.69,22269.8,100,19264,22268,22268,87.67
2025-02-19 07:24:00,22269.63,22271.2,22269.04,22269.37,100,19267,22267,22267,87.68
2025-02-19 07:25:00,22269.32,22269.97,22268.59,22269.06,100,19276,22267,22267,87.76
2025-02-19 07:26:00,22268.78,22269.25,22268.37,22268.54,100,19284,22264,22264,87.77
2025-02-19 07:27:00,22268.96,22270.82,22268.58,22268.73,100,19291,22265,22265,87.85
2025-02-19 07:28:00,22268.45,22269.04,22267.95,22268.22,100,19301,22265,22265,87.88
2025-02-19 07:29:00,22268.93,22269.4,22268.58,22268.72,100,19311,22265,22265,87.89
2025-02-19 07:30:00,22269.23,22270.76,22268.86,22269.0,100,19313,22266,22266,87.94
2025-02-19 07:31:00,22268.75,22270.03,22268.43,22268.51,100,19320,22268,22268,87.98
2025-02-19 07:32:00,22268.57,22269.09,22267.84,22268.35,100,19325,22268,22268,88.02
2025-02-19 07:33:00,22268.32,22270.06,22267.48,22268.1,100,19333,22267,22267,88.09
2025-02-19 07:34:00,22267.65,22269.21,22267.05,22267.43,100,19337,22265,22265,88.11
2025-02-19 07:35:00,22268.2,22269.74,22267.58,22268.02,100,19340,22266,22266,88.18
2025-02-19 07:36:00,22268.9,22270.57,22268.15,22268.7,100,19346,22267,22267,88.17
2025-02-19 07:37:00,22269.68,22270.47,22269.18,22269.45,100,19348,22269,22269,88.16
2025-02-19 07:38:00,22269.28,22269.74,22268.51,22269.03,100,19355,22264,22264,88.14
2025-02-19 07:39:00,22268.7,22269.7,22268.0,22268.46,100,19359,22264,22264,88.13
2025-02-19 07:40:00,22268.53,22269.86,22267.6,22268.31,100,19367,22266,22266,88.23
2025-02-19 07:41:00,22268.68,22269.04,22267.74,22268.46,100,19368,22264,22264,88.3
2025-02-19 07:42:00,22268.62,22269.0,22268.08,22268.4,100,19375,22266,22266,88.28
2025-02-19 07:43:00,22268.14,22269.7,22267.68,22267.93,100,19379,22263,22263,88.36
2025-02-19 07:44:00,22267.91,22269.08,22267.03,22267.71,99,19381,22264,22264,88.39
2025-02-19 07:45:00,22268.06,22269.17,22267.59,22267.86,99,19390,22263,22263,88.41
2025-02-19 07:46:00,22267.37,22268.45,22266.99,22267.17,99,19392,22265,22265,88.49
2025-02-19 07:47:00,22267.77,22269.75,22267.23,22267.59,99,19395,22265,22265,88.51
2025-02-19 07:48:00,22267.1,22268.79,22266.85,22266.91,99,19404,22263,22263,88.59
2025-02-19 07:49:00,22267.78,22269.53,22267.34,22267.61,99,19408,22266,22266,88.68
2025-02-19 07:50:00,22267.91,22268.35,22267.64,22267.71,100,19413,22266,22266,88.76
2025-02-19 07:51:00,22267.65,22268.85,22266.84,22267.45,100,19420,22267,22267,88.81
2025-02-19 07:52:00,22267.73,22268.2,22267.38,22267.54,100,19425,22263,22263,88.83
2025-02-19 07:53:00,22268.52,22270.45,22268.25,22268.33,100,19426,22267,22267,88.88
2025-02-19 07:54:00,22269.11,22271.04,22268.35,22268.89,100,19433,22266,22266,88.91
2025-02-19 07:55:00,22268.52,22269.38,22267.6,22268.29,100,19440,22263,22263,89.0
2025-02-19 07:56:00,22268.46,22269.36,22267.75,22268.24,100,19449,22264,22264,89.04
2025-02-19 07:57:00,22267.96,22268.32,22267.62,22267.74,100,19456,22267,22267,89.11
2025-02-19 07:58:00,22268.1,22269.93,22267.56,22267.9,100,19464,22264,22264,89.19
2025-02-19 07:59:00,22268.85,22269.12,22268.62,22268.64,100,19467,22264,22264,89.19
2025-02-19 08:00:00,22269.18,22270.09,22268.89,22268.95,100,19468,22265,22265,89.16
2025-02-19 08:01:00,22269.83,22271.51,22268.93,22269.59,100,19475,22267,22267,89.25
2025-02-19 08:02:00,22270.44,22272.16,22269.63,22270.19,99,19479,22270,22270,89.26
2025-02-19 08:03:00,22270.43,22270.76,22270.09,22270.16,100,19482,22267,22267,89.25
2025-02-19 08:04:00,22270.01,22271.96,22269.23,22269.74,100,19483,22265,22265,89.31
2025-02-19 08:05:00,22270.13,22271.92,22269.14,22269.88,100,19486,22270,22270,89.36
2025-02-19 08:06:00,22270.22,22270.82,22269.45,22269.96,100,19490,22266,22266,89.35
2025-02-19 08:07:00,22270.56,22271.22,22270.11,22270.3,100,19499,22267,22267,89.36
2025-02-19 08:08:00,22271.25,22273.13,22270.35,22270.97,100,19503,22268,22268,89.42
2025-02-19 08:09:00,22271.61,22273.07,22271.04,22271.31,100,19510,22269,22269,89.38
2025-02-19 08:10:00,22271.54,22272.04,22270.88,22271.24,100,19517,22269,22269,89.43
2025-02-19 08:11:00,22272.03,22272.58,22271.27,22271.72,100,19525,22269,22269,89.51
2025-02-19 08:12:00,22272.36,22273.26,22272.03,22272.05,100,19528,22269,22269,89.49
2025-02-19 08:13:00,22271.96,22272.95,22270.96,22271.63,100,19536,22271,22271,89.46
